26280500,南边有你 Southside with You,-2016,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2358515544.jpg,理查德·塔恩,理查德·塔恩,"['提卡·森普特', '帕克·索耶', 'Vanessa Bell Calloway', '菲利普·爱德华·范·利尔', '泰勒·方准', '狄安娜·里德福斯特', 'Jerod Haynes', '加布瑞拉·洛特罗杰斯', '小普莱斯顿·泰特', 'Donn C. Harper', '汤姆·麦克尔罗伊', '史蒂芬妮·曼迪', 'Eric Morgan Stuart', 'Deborah Geffner', '黛比·豪尔史迪恩']","['剧情', '爱情', '传记']", 美国, 英语,"['2016-08-26(美国)', '2016-01-24(圣丹斯电影节)', '2016-08-31(法国)']",84分钟, 美國第一情緣(港) / 城南有你 / 城南情缘(台),http://www.imdb.com/title/tt4258698,6.4
2327494,刁蛮公主,-2006,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2371418542.jpg,赖水清,马志全,"['张娜拉', '苏有朋', '鲍蕾', '吕行', '陈秀丽', '高露', '林江国', '洪欣']","['喜剧', '爱情', '古装']", 中国大陆, 汉语普通话,['2006-01-25(中国大陆)'],,,http://www.imdb.com/title/tt1352040,5.4
3015835,我的最爱 我的最愛,-2008,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p1015596190.jpg,叶念琛,叶念琛,"['邓丽欣', '方力申', '曾恺玹', '胡清蓝', '唐宁', '杨爱瑾', '黄嘉乐']",['爱情'], 香港, 粤语 / 普通话,['2008-03-13'],Hong Kong: 101 分钟," L for Love, L for Lies",http://www.imdb.com/title/tt1205065,7.6
1935146,花神咖啡馆的情人们 Les amants du Flore,-2006,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p1646650035.jpg,Ilan Duran Cohen,Chantal Derudder,['Anna Mouglalis'],"['剧情', '传记']", 法国, French,['2006-04-16（法国）'],104分钟, ,http://www.imdb.com/title/tt0778611,7.6
26969974,血伞凶灵,-2017,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2428868031.jpg,朱林森,胡杨,"['刘晓婉', '文卓', '朱佳希', '李炳渊', '初俊辰', '李渊']","['爱情', '惊悚']", 中国大陆, 汉语普通话,['2017-02-17(中国大陆)'],88分钟, An Umbrella Conspiracy,,
25790755,隐秘的诱惑  ,-2015,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2239557503.jpg,尹宰久,尹宰久,"['林秀晶', '柳演锡', '李璟荣', '朴哲民', '陈庆', '敏度希']","['爱情', '犯罪']", 韩国, 韩语,['2015-06-04(韩国)'],110分钟, Perfect Proposal,http://www.imdb.com/title/tt3602144,5.7
4262201,个人取向  ,-2010,https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2185219398.jpg,孙亨锡,朴惠京,"['李敏镐', '孙艺珍', '任瑟雍', '奉太奎', '金知硕', '王智慧', '崔恩瑞', '盛骏']","['喜剧', '爱情']", ,"
",['2010-03-31(韩国)'],,,http://www.imbc.com/broad/tv/drama/taste,7
26938062,爱慕之旅,-2017,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2422749050.jpg,朱时茂,张园,"['朱一龙', '姜瑞佳', '祝延平', '王思懿', '陈佩斯']","['喜剧', '爱情']", 中国大陆, 汉语普通话,['2017-02-14(中国大陆)'],,,,
21335021,想要拥抱你 抱きしめたい -真実の物語-,-2014,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2132720832.jpg,盐田明彦,齐藤浩史,"['北川景子', '锦户亮', '上地雄辅', '斋藤工', '平山绫', '佐藤江梨子', '佐藤惠', '洼田正孝', '角替和枝', '国村隼', '风吹淳']","['剧情', '爱情']", ,"
",['2014-02-01(日本)'],122分钟, I Just Wanna Hug You,http://www.dakishimetai.jp,7.2
2034948,诺桑觉寺 Northanger Abbey,-2007,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2377908684.jpg,Jon Jones,安德鲁·戴维斯,"['菲丽希缇·琼斯', 'Michael Judd', 'Julia Dearden', '杰拉丁妮·詹姆斯', '约翰·约瑟夫·菲尔德', '凯瑞·穆里根', 'Liam McMahon']",['爱情'], ,"
",['2007-03-25'],92分钟, ,http://janeausten.itv.com/#/Northanger_Abbey/,7.3
1478168,围城,-1990,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p1933833163.jpg,黄蜀芹,孙继飞,"['陈道明', '英达', '吕丽萍', '葛优', '李媛媛', '史兰芽', '张建亚', '英若诚', '吴贻弓', '于慧']",['剧情'], 中国大陆, 汉语普通话,['1990'],,,http://www.imdb.com/title/tt0098946,9.1
25867546,岳父岳母真难当 Qu'est-ce qu'on a fait au Bon Dieu?,-2014,https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2223293087.jpg,菲利普德肖伏隆,Guy Laurent,"['克里斯汀·克拉维尔', '尚塔尔·罗比', '阿里·阿比唐', 'Medi Sadoun', '弗雷德里克·周', 'Noom Diawara', '福德莉奇·贝尔', 'Julia Piaton', '艾米丽·卡恩', '艾丽·赛门']","['喜剧', '家庭']", 法国, 法语,['2014-04-16(法国)'],97分钟, 非常4女婿 / Serial (Bad) Weddings,http://www.imdb.com/title/tt2800240,8
24743709,北京纽约,-2015,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2230505723.jpg,李晓雨,李晓雨,"['林志玲', '刘烨', '理查德·德克勒克', '江疏影', '王骁', '关雪盈']","['剧情', '爱情']", 中国大陆 / 英国 / 美国, 汉语普通话 / 英语,['2015-03-06(中国大陆)'],107分钟, 北京，纽约 / 北京·纽约 / Beijing & New York / An Autumn Wind,http://www.imdb.com/title/tt2313112,4.2
26546802,告白实行委员会：从很久以前就喜欢你了 ずっと前から好きでした。～告白実行委員会～,-2016,https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2398431837.jpg,柳泽哲也,成田良美,"['神谷浩史', '户松遥', '梶裕贵', '阿澄佳奈', '铃村健一', '丰崎爱生', '代永翼', '麻仓桃', '花江夏树', '绿川光', '雨宫天']","['爱情', '动画']", ,"
",['2016-04-23(日本)'],63分钟, 告白实行委员会 剧场版 / I Want to Let You Know That I Love You,http://www.honeyworks-movie.jp,6.9
2364074,海云台 ,-2009,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p1360132642.jpg,尹齐均,尹齐均,"['薛耿求', '河智苑', '朴重勋', '严正化', '李民基', '姜艺媛']","['剧情', '动作', '灾难']", 韩国, 英语 / 日语 / 韩语,['2009-07-22(韩国)'],120分钟, Tsunami大浩劫(台) / Haeundae: The Deadly Tsunami,http://www.imdb.com/title/tt1153040,6.6
25793398,海洋奇缘 Moana,-2016,https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2397960879.jpg,罗恩·克莱蒙兹,罗恩·克莱蒙兹,"['奥丽伊·卡瓦洛', '道恩·强森', '艾伦·图代克', '杰梅奈·克莱门特', '尼可·斯彻金格', '特穆拉·莫里森', '瑞切尔·豪斯', '奥斯卡·凯特利', '特洛伊·波拉马鲁']","['喜剧', '动画', '歌舞', '家庭', '奇幻', '冒险']", 美国, 英语,"['2016-11-25(中国大陆)', '2016-11-23(美国)']",107分钟, 莫阿娜 / 摩阿娜 / 摩瓦娜,http://www.imdb.com/title/tt3521164,7.6
6886518,柏林 ,-2013,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p1839794234.jpg,柳昇完,柳昇完,"['河正宇', '韩石圭', '全智贤', '柳昇范', '帕斯奎尔·阿莱亚尔迪', 'Tayfun Bademsoy', '托马斯·席尔梅']","['剧情', '动作', '惊悚']", 韩国, 韩语,['2013-01-31(韩国)'],120分钟, 柏林谍变(港) / 警探哪有这么逊(台) / 柏林档案 / Bereullin / The Berlin File / In Berlin,http://www.imdb.com/title/tt2357377,7.3
3217165,城中大盗 The Town,-2010,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p588491081.jpg,本·阿弗莱克,彼得·克莱格,"['本·阿弗莱克', '丽贝卡·豪尔', '乔恩·哈姆', '杰瑞米·雷纳', '布蕾克·莱弗利', '提图斯·维里沃', '皮特·波斯尔思韦特', '克里斯·库珀', 'Slaine', 'Owen Burke', 'Dennis McLaughlin', 'Corena Chase', 'Brian Scannell', 'Kerri Dunbar', 'Tony V.']","['剧情', '惊悚', '犯罪']", 美国, 英语,['2010-09-17'],125分钟(剧场版), 窃盗城(台) / 狂盗之城(港) / 小镇 / 镇上 / 城区,http://www.imdb.com/title/tt0840361,7.5
25827270,我的爱我的新娘    ,-2014,https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2199061178.jpg,林赞相,金智慧,"['曹政奭', '申敏儿', '尹晶喜', '黄贞敏', '全茂松', '罗美兰', '徐康俊']","['喜剧', '爱情']", 韩国, 韩语,['2014-10-08(韩国)'],111分钟, 我的爱，我的新娘 / 吾爱吾妻 / My Love My Bride,http://www.imdb.com/title/tt4038966,6.7
26843148,数字恋爱,-2015,https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2369252287.jpg,李易峰,,[],"['爱情', '短片']", 中国大陆, 汉语普通话,['2015-05-20(中国大陆)'],16分钟, Love in Number,,8.5
26877406,名侦探柯南：章节ONE 变小的名侦探 名探偵コナン エピソード”ONE” 小さくなった名探偵,-2016,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2407129601.jpg,山本泰一郎,青山刚昌,"['山口胜平', '山崎和佳奈', '高山南', '绪方贤一', '小山力也', '林原惠美']","['动画', '悬疑']", 日本, 日语,['2016-12-09(日本)'],92分钟, 名侦探柯南 真·第一话,,8
3055431,一枝梅 ,-2008,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2227715604.jpg,李容锡,崔兰,"['李准基', '韩孝周', '李英雅', '朴施厚', '李文植', '金雷河', '延俊锡', '吕珍九', '金裕贞', '申东宇']","['剧情', '动作', '历史']", ,"
",['2008-05-21(韩国)'],,,http://tv.sbs.co.kr/iljimae,8.4
20389706,小小的家 小さいおうち,-2014,https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2176712029.jpg,山田洋次,山田洋次,"['松隆子', '倍赏千惠子', '黑木华', '片冈孝太郎', '吉冈秀隆', '妻夫木聪', '夏川结衣', '吉行和子', '林家正蔵', '桥爪功', '室井滋', '笹野高史', '萤雪次朗']","['剧情', '爱情', '家庭', '传记', '历史']", ,"
",['2014-01-25(日本)'],136分钟, 东京小屋(港) / 东京小屋的回忆(台) / Chiisai Ouchi / The Little House,http://www.chiisai-ouchi.jp,8.1
4300639,秘密爱 ,-2010,https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2166637339.jpg,柳勋,权志妍,"['刘智泰', '尹珍序']",['剧情'], 韩国, 韩语,['2010-03-25(韩国)'],111分钟, Secret Love,http://www.imdb.com/title/tt1640111,5.5
5316829,好想告诉你 第二季 君に届け 2ND SEASON,-2011,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p715577815.jpg,鏑木ひろ,金春智子,"['能登麻美子', '浪川大辅', '三瓶由布子', '泽城美雪', '中村悠一', '小野友树', '平野绫', '宫野真守']","['爱情', '动画']", ,"
",['2011-01-04(日本)'],,,http://www.ntv.co.jp/kiminitodoke/,8.8
25830802,对风说爱你 風中家族,-2015,https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2252762269.jpg,王童,郭筝,"['杨祐宁', '郭采洁', '郭碧婷', '胡宇威', '柯佳嬿', '李晓川', '李淳', '林玟谊', '姜瑞佳', '樊光耀', '陶传正', '张世', '郑有杰']","['剧情', '爱情']", 台湾 / 中国大陆, 汉语普通话,"['2015-06-26(中国大陆)', '2015-07-24(台湾)']",126分钟, Where the Wind Settles,http://www.imdb.com/title/tt4814380,6.5
3286538,老友记  第五季 Friends Season 5,-1998,https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2330977709.jpg,Kevin Bright,David Crane,"['詹妮弗·安妮斯顿', '柯特妮·考克斯', '丽莎·库卓', '马特·勒布朗', '马修·派瑞', '大卫·休默']","['喜剧', '爱情']", ,"
",['1998-09-24(美国)'],,,http://www.friendstv.com,9.7
25765830,苹果恋爱多 John Apple Jack,-2013,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2158152980.jpg,Monika Mitchell,Monika Mitchell,"['梁家成', '曼尼·贾希尼托', 'Chris McNally', 'McKenzi Scott']","['喜剧', '爱情', '同性']", 加拿大, 英语,['2013-11-09(温哥华亚洲影展)'],89分钟, 约翰，苹果，杰克 / 苹果缘(台),http://www.imdb.com/title/tt2996228,5.7
26716189,亲亲我好妈 親親我好媽,-2016,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2423995522.jpg,关永忠,曾保华,"['黄智贤', '江美仪', '米雪', '吕慧仪', '韦家雄', '曾伟权', '麦玲玲', '陈敏之', '卢宛茵']","['剧情', '家庭']", ,"
",['2017-02-06(香港)'],,,http://programme.tvb.com/drama/tigermomblues/,8
1550445,情不自禁,-2001,https://img3.doubanio.com/lpic/s3546192.jpg,方刚亮,林黎胜,"['潘粤明', '邬玉君', '陈友旺']",['剧情'], 中国大陆, 汉语普通话,['2001'],92分钟, Desire For Fired,,8.3
2173369,"女人之痛 Victoire, ou la douleur des femmes",-2000,https://img3.doubanio.com/lpic/s2631065.jpg,纳迪娜·特兰蒂尼昂,玛丽·特兰蒂尼昂,"['玛丽·特兰蒂尼昂', '玛丽那·维拉迪', '塞吉·卡斯特里图', '弗朗索瓦·贝利昂', '蒂娜·奥蒙特']",['剧情'], 法国, 法语,['2000-03-06(法国)'],90分钟, 维克多利亚,http://www.imdb.com/title/tt0229930,9
1419856,不朽的园丁 The Constant Gardener,-2005,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p824408304.jpg,费尔南多·梅里尔斯,杰弗里·凯恩,"['拉尔夫·费因斯', '蕾切尔·薇兹', '哈勃·孔黛', '丹尼·赫斯顿', '比尔·奈伊']","['剧情', '悬疑', '惊悚']", 英国 / 德国, 英语 / 意大利语 / 斯瓦希里语 / 德语,['2005-11-11(英国)'],129 分钟, 疑云杀机 / 无国界追凶,http://www.imdb.com/title/tt0387131,8
25766754,年轻气盛 Youth,-2015,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2241441695.jpg,保罗·索伦蒂诺,保罗·索伦蒂诺,"['蕾切尔·薇兹', '简·方达', '迈克尔·凯恩', '保罗·达诺', '哈威·凯特尔', '内芙·加切夫', '埃德·斯托帕德', '马达丽娜·珍娜', '马克·科兹莱克', '亚历克斯·麦奎因', '艾米莉亚·琼斯', '波佩·科比-特曲', '汤姆·里皮斯基', '克洛伊·皮里']","['剧情', '喜剧', '爱情', '音乐']", 意大利 / 法国 / 瑞士 / 英国, 英语 / 西班牙语 / 瑞士德语,"['2015-05-20(戛纳电影节/意大利)', '2016-01-29(英国)']",123分钟, 回春(港) / 青春 / Il futuro / La giovinezza / In the Future / The Early Years,http://www.imdb.com/title/tt3312830,8.1
24751154,罗尼和我 Ronny & I,-2013,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2240484150.jpg,Guy Shalem,亚当·贝瑞,"['亚当·贝瑞', 'Luke Humphrey']","['爱情', '短片', '同性']", 美国, 英语,[],20分钟, ,http://www.imdb.com/title/tt2831440,8.6
26389928,二十世纪女人 20th Century Women,-2016,https://img5.doubanio.com/view/movie_poster_cover/lpst/public/p2394211986.jpg,迈克·米尔斯,迈克·米尔斯,"['安妮特·贝宁', '艾丽·范宁', '格蕾塔·葛韦格', '比利·克鲁德普', '卢卡斯·杰德·祖曼', '艾丽森·艾略特', '西娅·吉尔', '维塔利·安德鲁·勒博', '瓦利德·祖伊特', '柯伦·沃尔特斯', '达雷尔·布里特-吉布森', '阿莉雅·肖卡特', '纳塞利·洛芙', '卡梅伦·珀罗兹曼', '维多利亚·布鲁诺', '约翰·比灵斯列', '劳拉·威金斯', '卡伊·伦诺克斯', '凯西·伯克', '丹尼尔·D·乌伊', '马修·福斯特']","['剧情', '喜剧']", 美国, 英语,"['2016-10-08(纽约电影节)', '2016-12-28(美国)']",119分钟, 20世纪女人,http://www.imdb.com/title/tt4385888,8
24751811,剧院魅影：25周年纪念演出 The Phantom of the Opera at the Royal Albert Hall,-2011,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2006533765.jpg,Nick Morris,Richard Stilgoe,"['莱明·卡莱姆罗', 'Sierra Boggess', '哈德利·弗雷泽', 'Sergei Polunin']","['剧情', '音乐', '歌舞']", 英国, 英语,['2011-10-02'],137分钟, 歌剧魅影之皇家阿尔伯特大厅现场演出版,http://www.imdb.com/title/tt2077886,9.7
1945337,爱的盛宴 Feast of Love,-2007,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p461625975.jpg,罗伯特·本顿,Allison Burnett,"['摩根·弗里曼', '格雷戈·金尼尔', '拉妲·米契尔', '艾丽卡·莫露珊', '托比·海明威', '比利·伯克']","['剧情', '爱情']", ,"
",['2007-09-28'],101 分钟, 爱情盛宴 / 浓情知味,http://www.feastoflovefilm.com/,7
26357829,我要成为超级巨星 ,-2015,https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2256695789.jpg,普提查·克瑟辛,,[],"['喜剧', '爱情']", 泰国, 泰语,['2015-08-03(泰国)'],,,,7.6
26259635,恋人们 恋人たち,-2015,https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2315270637.jpg,桥口亮辅,桥口亮辅,"['筱原笃', '成嶋瞳子', '池田良', '光石研', ' 安藤玉惠', '中川雅也', '木野花', '黑田大辅', '山中崇', '内田慈', '山中聪']",['剧情'], ,"
",['2015-11-14(日本)'],140分钟, 寂寞的恋人啊 / Three Stories of Love,http://koibitotachi.com,7.4
10749985,非诚勿语 Come non detto,-2012,https://img1.doubanio.com/view/movie_poster_cover/lpst/public/p2123400019.jpg,Ivan Silvestrini,Roberto Proia,"['Josafat Vagni', '莫妮卡·格瑞托', 'Francesco Montanari', '安东尼奥·布鲁斯凯塔', '瓦莱丽亚·比列罗', 'Jose Dammert', 'Valentina Correani']","['喜剧', '同性']", ,"
",['2012-09-07(意大利)'],85分钟, Tell No One / Not A Word,http://www.mondohe.it,7.7
25834316,飞蛾 Мотыльки,-2013,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2400202102.jpg,Yuriy Borisov,,[],['剧情'], 乌克兰, 俄语 / 英语,[],,,http://www.imdb.com/title/tt2934916,8.8
2077776,第二次爱情  ,-2007,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2215287302.jpg,金镇雅,金镇雅,"['维拉·法米加', '河正宇', 'David McInnis', 'Eric L. Abrams', '李沧东']",['剧情'], 韩国 / 美国, 英语 / 韩语,['2007-06-20(韩国)'],USA: 90 分钟(original version), 不说永远 / Never Forever,http://www.imdb.com/title/tt0817544,7.2
1422922,与歌同行 Walk the Line,-2005,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p813133771.jpg,詹姆斯·曼高德,Gill Dennis,"['杰昆·菲尼克斯', '瑞茜·威瑟斯彭', '罗伯特·帕特里克', 'Shelby Lynne', '达拉斯·罗伯特斯']","['剧情', '爱情', '音乐', '传记']", ,"
",['2005-11-18(美国)'],136 分钟, 一往无前 / 为你钟情 / 弦途有你,http://www.walkthelinethemovie.com/,7.8
1422927,痴男怨女 A Good Woman,-2004,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p874430333.jpg,麦克·巴克,奥斯卡·王尔德,"['海伦·亨特', '斯嘉丽·约翰逊', '米莱娜·伍柯迪克', '斯蒂芬·坎贝尔·莫尔', '马克·坎巴斯', 'Roger Hammond', '约翰·斯坦丁', '汤姆·威尔金森', 'Giorgia Massetti', '黛安娜·哈卡索']","['剧情', '喜剧', '爱情']", ,"
",['2004-09-15'],93 分钟, 美丽诱惑 / 良家妇女 / 好男好女 / 一个好女人 / 温夫人的扇子,http://www.agoodwoman-movie.co.uk/,8
1292064,楚门的世界 The Truman Show,-1998,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p480420695.jpg,彼得·威尔,安德鲁·尼科尔,"['金·凯瑞', '劳拉·琳妮', '艾德·哈里斯', '诺亚·艾默里奇', '娜塔莎· 麦克艾霍恩']","['剧情', '科幻']", 美国, 英语,['1998-06-05(美国)'],103 分钟, 真人Show(港) / 真人戏 / 真人世界 / 楚门秀,http://www.imdb.com/title/tt0120382,9
26429781,高品格单恋,-2015,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2276724735.jpg,丁一宇,,[],"['喜剧', '爱情']", 中国大陆 / 韩国, 韩语,['2015-11-14(中国大陆)'],,,http://www.imdb.com/title/tt6096696,7.8
26577239,泡泡糖 ,-2015,https://img3.doubanio.com/view/movie_poster_cover/lpst/public/p2272062971.jpg,金秉洙,李美娜,"['李栋旭', '郑丽媛', '李钟赫', '朴喜本']","['剧情', '爱情']", ,"
",['2015-10-26(韩国)'],,,http://www.chtvn.com/bubblegum,7.6
